----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-06T12:05:56--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-06T23:41:24.0418|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\WeatherData.csv
2025-12-06T23:41:24.0587|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\WeatherData.json
2025-12-06T23:41:24.6145|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:57:45.2728258, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:41:24.6145|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T23:41:25.4009|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T23:41:25.4014|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:57:43.2398959, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:41:25.4015|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T23:41:25.5413|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T23:41:25.7566|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2025-12-06T23:41:25.7567|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = SH2-308 Panel 1 - NB
2025-12-06T23:41:25.7567|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/07/2025 02:26:37 -06:00
2025-12-06T23:41:25.7599|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-06T23:41:25.7599|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = SH2-308 Panel 1 - NB
2025-12-06T23:41:25.7600|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/07/2025 02:26:37 -06:00
2025-12-06T23:41:25.7603|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:57:43.2398959, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:41:25.7604|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:41:25.8740|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:41:25.8745|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:57:43.2398959, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 06:57:40; Dec: -25° 23' 31"; Epoch: J2000 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:41:25.8746|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 06:57:40; Dec: -25° 23' 31"; Epoch: J2000
2025-12-06T23:41:27.8624|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: LockPositionLost
2025-12-06T23:41:28.0345|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 00:09:37; Dec: 72° 31' 35"; Epoch: JNOW to RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW - Alt: 20° 04' 40"; Az: 139° 31' 54"
2025-12-06T23:42:12.2112|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-12-06T23:42:12.4151|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386368
2025-12-06T23:42:21.5717|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-06T23:42:25.9463|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:57:40 Dec: -25° 23' 31" Epoch: J2000
2025-12-06T23:42:26.2409|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\g3uzigei.azj.fits
2025-12-06T23:42:27.2829|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:57:23; Dec: -25° 24' 49"; Epoch: J2000 - Position Angle: 90.49766684301176
2025-12-06T23:42:27.2839|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW; Solved: RA: 06:58:29; Dec: -25° 26' 45"; Epoch: JNOW; Separation RA: 00:00:17; Dec: 00° 01' 17"; Distance: 00° 04' 04"; Bearing: 108° 26' 18"; Threshold: 2
2025-12-06T23:42:27.7192|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW to RA: 06:58:29; Dec: -25° 26' 45"; Epoch: JNOW
2025-12-06T23:42:32.7200|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 06:58:29; Dec: -25° 26' 45"; Epoch: JNOW; Target coordinates: RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-12-06T23:42:32.7230|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 06:58:29; Dec: -25° 26' 45"; Epoch: JNOW to RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW - Alt: 20° 13' 37"; Az: 139° 44' 15"
2025-12-06T23:42:40.9397|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-06T23:42:45.5156|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:57:40 Dec: -25° 23' 31" Epoch: J2000
2025-12-06T23:42:45.8158|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\iuwmp3bz.z3r.fits
2025-12-06T23:42:46.7788|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:57:40; Dec: -25° 23' 36"; Epoch: J2000 - Position Angle: 90.49652139520396
2025-12-06T23:42:46.7798|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 06:58:46; Dec: -25° 25' 28"; Epoch: JNOW; Solved: RA: 06:58:46; Dec: -25° 25' 34"; Epoch: JNOW; Separation RA: 00:00:00; Dec: 00° 00' 05"; Distance: 00° 00' 05"; Bearing: 166° 40' 27"; Threshold: 2
2025-12-06T23:42:46.7799|INFO|CenteringSolver.cs|Center|165|Restoring filter to S after centering
2025-12-06T23:42:46.7808|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter S at Position 4
2025-12-06T23:42:46.9843|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386387
2025-12-06T23:42:51.5921|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2025-12-06T23:42:58.8805|INFO|PHD2Client.cs|ProcessEvent|173|PHD2: StartGuiding
2025-12-06T23:44:30.4209|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=1, Success=False, TotalFrames=39, DroppedFrames=0
2025-12-06T23:44:30.4210|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|654|⚠️ SettleDone received but no currentDither exists (race condition?)
2025-12-06T23:44:30.9044|ERROR|PHD2Guider.cs|ProcessEvent|937|PHD2 error:timed-out waiting for guider to settle
2025-12-06T23:44:31.4000|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 06:57:40; Dec: -25° 23' 31"; Epoch: J2000
2025-12-06T23:44:31.4004|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:45.7886789, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:31.4005|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:31.4016|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:31.4019|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:45.7886789, next instruction time 0, next instruction Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:31.4019|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1
2025-12-06T23:44:31.4021|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:45.7886789, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:31.4022|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T23:44:32.0366|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T23:44:32.0369|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 1
2025-12-06T23:44:32.0371|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:45.7886789, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:32.0372|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:32.0711|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:32.0715|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:45.7886789, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:32.0715|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-06T23:44:32.0723|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2025-12-06T23:44:32.2758|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386388
2025-12-06T23:44:35.5482|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-06T23:44:35.5486|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:41.8551502, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:35.5487|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:35.5488|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:35.5489|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:41.8551502, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:35.5490|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T23:44:35.5491|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T23:44:35.5492|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:41.8551502, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:35.5492|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:35.5926|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:44:35.5932|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:41.8551502, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:35.5932|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-06T23:44:35.5933|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-06T23:44:35.5953|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-06T23:44:35.5955|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T23:44:35.5958|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:41.8551502, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:44:35.5958|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-06T23:44:35.5959|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-06T23:44:35.5988|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-06T23:44:35.5990|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-06T23:44:35.5990|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-06T23:44:35.5992|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T23:44:35.6011|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T23:44:35.6059|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-06T23:54:37.4389|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T23:54:37.4393|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:33:38.1080805, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:54:37.4395|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:54:37.4395|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:54:40.1803|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8617432174947108, HFR MAD: 0.14483425732308497, Detected Stars 1139, Region: 0
2025-12-06T23:54:41.0187|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\2025-12-06_23-44-35_SH2-308 Panel 1 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.42-R1.41_M-51.91_RMS-0.61_HFR-1.86_F-0029.fits
2025-12-06T23:54:41.0188|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\2025-12-06_23-44-35_SH2-308 Panel 1 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.42-R1.41_M-51.91_RMS-0.61_HFR-1.86_F-0029.fits. Duration Total: 00:00:03.5795539; BeforeSave: 00:00:00.0014058; BeforeFinalizeImageSaved: 00:00:03.2216233; FinalizeSaveTime: 00:00:00.3565242
2025-12-06T23:54:41.6016|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|63|Writing CSV acquisition summary: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2025-12-06T23:54:41.6476|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|82|Writing JSON acquisition summary: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2025-12-06T23:54:41.6620|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\ImageMetaData.csv
2025-12-06T23:54:41.7106|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\ImageMetaData.json
2025-12-06T23:54:41.7123|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\WeatherData.csv
2025-12-06T23:54:41.7367|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\WeatherData.json
2025-12-06T23:54:42.3329|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:33:34.1786808, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:54:42.3330|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T23:54:43.0705|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T23:54:43.0709|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:33:34.1786808, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T23:54:43.0710|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T23:54:43.2206|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
