----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-21T12:38:01--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-22T04:05:29.0217|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-22T04:05:29.0220|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2025-12-22T04:05:29.0221|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.702
2025-12-22T04:05:29.0222|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.52
2025-12-22T04:05:29.0222|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 21.374489620919984
2025-12-22T04:05:29.0223|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.702 FWHM: 6.52  Altitude: 21.374489620919984 
2025-12-22T04:05:29.0233|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-22T04:05:29.2045|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-22T04:05:29.2072|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-22T04:05:29.3716|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2025-12-22T04:05:29.3717|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = SNR G181.1-plus-09.5 - BB
2025-12-22T04:05:29.3717|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 06:06:30 -06:00
2025-12-22T04:05:29.3746|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-22T04:05:29.3746|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = SNR G181.1-plus-09.5 - BB
2025-12-22T04:05:29.3747|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 06:06:30 -06:00
2025-12-22T04:05:29.3750|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:16:40.5144277, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:05:29.3751|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:05:29.3754|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:05:29.3756|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:16:40.5144277, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 06:26:40; Dec: 32° 30' 00"; Epoch: J2000 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:05:29.3756|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 06:26:40; Dec: 32° 30' 00"; Epoch: J2000
2025-12-22T04:05:29.5686|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: LockPositionLost
2025-12-22T04:05:30.5276|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 06:52:30; Dec: -25° 25' 22"; Epoch: JNOW to RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW - Alt: 51° 11' 52"; Az: 284° 00' 58"
2025-12-22T04:05:54.7195|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-12-22T04:05:54.9227|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387095
2025-12-22T04:05:57.8759|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-22T04:06:02.5582|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:26:40 Dec: 32° 30' 00" Epoch: J2000
2025-12-22T04:06:02.8751|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\5rmabwwa.s2q.fits
2025-12-22T04:06:03.8016|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:26:43; Dec: 32° 32' 07"; Epoch: J2000 - Position Angle: 275.41044818324644
2025-12-22T04:06:03.8055|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW; Solved: RA: 06:28:27; Dec: 32° 31' 11"; Epoch: JNOW; Separation RA: -00:00:03; Dec: -00° 02' 07"; Distance: 00° 02' 13"; Bearing: -17° 38' 24"; Threshold: 2
2025-12-22T04:06:04.2380|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW to RA: 06:28:27; Dec: 32° 31' 11"; Epoch: JNOW
2025-12-22T04:06:09.2396|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 06:28:27; Dec: 32° 31' 11"; Epoch: JNOW; Target coordinates: RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-12-22T04:06:09.2427|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 06:28:27; Dec: 32° 31' 11"; Epoch: JNOW to RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW - Alt: 51° 03' 51"; Az: 284° 03' 33"
2025-12-22T04:06:17.4116|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-22T04:06:22.0552|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:26:40 Dec: 32° 30' 00" Epoch: J2000
2025-12-22T04:06:22.4086|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\ttycu3px.pcp.fits
2025-12-22T04:06:23.3023|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:26:40; Dec: 32° 29' 58"; Epoch: J2000 - Position Angle: 275.4106105924024
2025-12-22T04:06:23.3034|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 06:28:24; Dec: 32° 29' 04"; Epoch: JNOW; Solved: RA: 06:28:24; Dec: 32° 29' 02"; Epoch: JNOW; Separation RA: -00:00:00; Dec: 00° 00' 02"; Distance: 00° 00' 06"; Bearing: -113° 10' 19"; Threshold: 2
2025-12-22T04:06:23.3035|INFO|CenteringSolver.cs|Center|165|Restoring filter to O after centering
2025-12-22T04:06:23.3044|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter O at Position 6
2025-12-22T04:06:23.5083|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387089
2025-12-22T04:06:31.8828|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2025-12-22T04:06:39.0838|INFO|PHD2Client.cs|ProcessEvent|173|PHD2: StartGuiding
2025-12-22T04:07:40.5532|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=27, DroppedFrames=0
2025-12-22T04:07:40.5533|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|654|⚠️ SettleDone received but no currentDither exists (race condition?)
2025-12-22T04:07:41.2349|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 06:26:40; Dec: 32° 30' 00"; Epoch: J2000
2025-12-22T04:07:41.2353|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:41.2354|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:41.2696|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:41.2700|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:41.2700|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1
2025-12-22T04:07:41.2703|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:41.2705|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-22T04:07:41.9428|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-22T04:07:41.9431|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 1
2025-12-22T04:07:41.9434|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:41.9435|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:42.0601|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:42.0605|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: O - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:42.0606|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: O
2025-12-22T04:07:42.0615|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: O
2025-12-22T04:07:42.0618|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:42.0618|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:42.0618|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:42.0619|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:42.0620|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-22T04:07:42.0621|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-22T04:07:42.0622|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:42.0622|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:42.0989|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:07:42.0995|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:42.0995|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-22T04:07:42.0995|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-22T04:07:42.1014|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-22T04:07:42.1015|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-22T04:07:42.1018|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:50:22.6030061, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:07:42.1019|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-22T04:07:42.1019|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-22T04:07:42.1047|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-22T04:07:42.1049|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-22T04:07:42.1049|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-22T04:07:42.1051|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-22T04:07:42.1074|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-22T04:07:42.2117|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-22T04:17:44.2169|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-22T04:17:44.2173|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:40:18.9157740, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:17:44.2174|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:17:44.2175|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:17:48.0351|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.6720428786094654, HFR MAD: 0.08704097162418689, Detected Stars 1708, Region: 0
2025-12-22T04:17:49.4198|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\2025-12-22_04-07-42_SNR G181.1-plus-09.5 - BB_LIGHT_O_-15.00C_G100-Exp-600.00s_MAXRMS-D1.08-R2.19_M-157.72_RMS-0.54_HFR-1.67_F-0072.fits
2025-12-22T04:17:49.4199|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\2025-12-22_04-07-42_SNR G181.1-plus-09.5 - BB_LIGHT_O_-15.00C_G100-Exp-600.00s_MAXRMS-D1.08-R2.19_M-157.72_RMS-0.54_HFR-1.67_F-0072.fits. Duration Total: 00:00:05.2021110; BeforeSave: 00:00:00.0000616; BeforeFinalizeImageSaved: 00:00:04.8187304; FinalizeSaveTime: 00:00:00.3833182
2025-12-22T04:17:50.0273|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|63|Writing CSV acquisition summary: C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\metadata\AcquisitionDetails.csv
2025-12-22T04:17:50.1039|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|82|Writing JSON acquisition summary: C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\metadata\AcquisitionDetails.json
2025-12-22T04:17:50.1051|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\metadata\ImageMetaData.csv
2025-12-22T04:17:50.1487|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\metadata\ImageMetaData.json
2025-12-22T04:17:50.1501|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\metadata\WeatherData.csv
2025-12-22T04:17:50.2115|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\SNR G181.1-plus-09.5 - BB\LIGHT\O\metadata\WeatherData.json
2025-12-22T04:17:51.3848|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:40:10.8278717, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:17:51.3849|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-22T04:17:51.3852|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2025-12-22T04:17:51.3853|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.672
2025-12-22T04:17:51.3854|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.26
2025-12-22T04:17:51.3855|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 48.65210405834239
2025-12-22T04:17:51.3856|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.672 FWHM: 6.26  Altitude: 48.65210405834239 
2025-12-22T04:17:51.3870|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-22T04:17:52.4260|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-22T04:17:52.4272|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-22T04:17:52.4276|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:40:10.8278717, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:17:52.4276|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-22T04:17:52.4279|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2025-12-22T04:17:52.4280|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.672
2025-12-22T04:17:52.4281|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.26
2025-12-22T04:17:52.4282|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 48.65210405834239
2025-12-22T04:17:52.4283|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.672 FWHM: 6.26  Altitude: 48.65210405834239 
2025-12-22T04:17:52.4292|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-22T04:17:52.5981|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-22T04:17:52.6202|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-22T04:17:52.7789|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-22T04:17:52.7789|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = SNR G181.1-plus-09.5 - BB
2025-12-22T04:17:52.7789|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 06:06:30 -06:00
2025-12-22T04:17:52.7793|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:40:10.8278717, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:17:52.7794|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:17:52.7905|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:17:52.7909|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:40:10.8278717, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:17:52.7909|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-12-22T04:17:52.8079|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=-0.18, dy=-3.54
2025-12-22T04:17:52.8080|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=-0.18, dy=-3.54
2025-12-22T04:17:52.8081|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (-0.18, -3.54)
2025-12-22T04:18:34.4390|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=18, DroppedFrames=0
2025-12-22T04:18:34.4391|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=41.63s, TotalFrames=18, DroppedFrames=0
2025-12-22T04:18:34.4447|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.5526, Rating=Acceptable
2025-12-22T04:18:34.8759|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-12-22T04:18:34.8763|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:39:26.5117139, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:18:34.8764|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:18:34.8764|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:18:34.8766|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:39:26.5117139, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: O - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:18:34.8766|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: O
2025-12-22T04:18:34.8775|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: O
2025-12-22T04:18:34.8779|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:39:26.5117139, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:18:34.8779|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:18:34.8779|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-22T04:18:34.8780|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:39:26.5117139, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-22T04:18:34.8781|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-22T04:18:34.8782|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
