----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.3007--------------------------
-------------------------2025-10-01T00:02:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.19------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-10-01T03:58:37.3035|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T03:58:37.3037|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T03:58:37.3039|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T03:58:37.3298|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T03:58:37.3325|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T03:58:37.3475|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T03:58:37.9543|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:13.8120832, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:37.9544|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T03:58:38.7951|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T03:58:38.9382|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T03:58:38.9382|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T03:58:38.9382|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
2025-10-01T03:58:38.9385|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:13.8120832, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:38.9386|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:38.9536|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:38.9539|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:13.8120832, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: G - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:38.9540|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: G
2025-10-01T03:58:38.9548|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2025-10-01T03:58:39.1588|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386361
2025-10-01T03:58:47.4555|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: G
2025-10-01T03:58:47.4561|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:06.5081440, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:47.4562|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:47.4563|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:47.4566|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:06.5081440, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:47.4567|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:58:47.4569|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:58:47.4572|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:06.5081440, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:47.4573|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:47.4589|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:47.4592|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 2.1367636994071963 / 1 arc minutes
2025-10-01T03:58:47.4595|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1
2025-10-01T03:58:48.6514|INFO|TelescopeVM.cs|SlewAsyncInternal|911|Slewing from RA: 22:27:39; Dec: 69° 32' 36"; Epoch: JNOW to RA: 22:27:34; Dec: 69° 32' 47"; Epoch: JNOW - Alt: 36° 43' 36"; Az: 336° 01' 08"
2025-10-01T03:58:56.8129|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-10-01T03:58:57.0168|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386372
2025-10-01T03:59:01.4146|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-10-01T03:59:06.9473|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:26:49 Dec: 69° 24' 42" Epoch: J2000
2025-10-01T03:59:07.2539|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\wgkxera0.24g.fits
2025-10-01T03:59:08.2233|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:26:48; Dec: 69° 22' 46"; Epoch: J2000 - Position Angle: 270.80518930721286
2025-10-01T03:59:08.2255|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 22:27:34; Dec: 69° 32' 47"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 22:27:34; Dec: 69° 32' 47"; Epoch: JNOW; Solved: RA: 22:27:32; Dec: 69° 30' 50"; Epoch: JNOW; Separation RA: 00:00:02; Dec: 00° 01' 56"; Distance: 00° 01' 57"; Bearing: 176° 00' 44"; Threshold: 2
2025-10-01T03:59:08.2256|INFO|CenteringSolver.cs|Center|165|Restoring filter to G after centering
2025-10-01T03:59:08.2265|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2025-10-01T03:59:08.4299|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386361
2025-10-01T03:59:15.4392|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2025-10-01T03:59:45.6226|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:21:03.5199848, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:59:45.6227|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T03:59:45.6227|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T03:59:45.6228|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T03:59:45.6229|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:59:45.6231|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:21:03.5199848, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:59:45.6232|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:59:45.6232|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T03:59:45.6260|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T03:59:45.6261|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T03:59:45.6261|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:59:45.6263|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:59:45.6264|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:59:45.6315|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T04:02:47.5189|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T04:02:47.5192|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:59.8423403, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:47.5193|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:47.5194|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:51.9166|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.641783507664071, HFR MAD: 0.08783898151366021, Detected Stars 1898, Region: 0
2025-10-01T04:02:53.0904|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\2025-10-01_03-59-45_LDN 1251 Panel 1_LIGHT_G_-0.10C_G100-Exp-180.00s_MAXRMS-D0.81-R1.74_M-99.57_RMS-0.51_HFR-1.64_F-0075.fits
2025-10-01T04:02:53.0905|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\2025-10-01_03-59-45_LDN 1251 Panel 1_LIGHT_G_-0.10C_G100-Exp-180.00s_MAXRMS-D0.81-R1.74_M-99.57_RMS-0.51_HFR-1.64_F-0075.fits. Duration Total: 00:00:05.5716174; BeforeSave: 00:00:00.0000952; BeforeFinalizeImageSaved: 00:00:05.1595490; FinalizeSaveTime: 00:00:00.4119725
2025-10-01T04:02:53.2514|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\AcquisitionDetails.csv
2025-10-01T04:02:53.2515|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\AcquisitionDetails.json
2025-10-01T04:02:53.2518|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\ImageMetaData.csv
2025-10-01T04:02:53.2833|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\ImageMetaData.json
2025-10-01T04:02:53.2859|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\WeatherData.csv
2025-10-01T04:02:53.3086|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\G\WeatherData.json
2025-10-01T04:02:53.9035|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:53.9036|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T04:02:54.5682|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T04:02:54.7173|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T04:02:54.7174|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T04:02:54.7174|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
2025-10-01T04:02:54.7177|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7178|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:54.7178|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:54.7180|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: G - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7180|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: G
2025-10-01T04:02:54.7189|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: G
2025-10-01T04:02:54.7192|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7192|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:54.7193|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:54.7195|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7195|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T04:02:54.7196|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T04:02:54.7197|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7198|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:54.7200|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T04:02:54.7203|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7203|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T04:02:54.7205|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T04:02:54.7206|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T04:02:54.7207|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T04:02:54.7692|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:17:51.8479148, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:02:54.7693|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T04:02:54.7693|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T04:02:54.7722|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T04:02:54.7724|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T04:02:54.7724|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T04:02:54.7725|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T04:02:54.7727|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T04:02:54.7776|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T04:05:56.6472|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T04:05:56.6477|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:14:50.1007568, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T04:05:56.6479|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
