----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-18T15:00:21--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-18T18:01:01.3072|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-18T18:01:01.3075|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Cool
2026-02-18T18:01:01.4330|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Cool
2026-02-18T18:01:01.4350|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 60
2026-02-18T18:01:01.4556|INFO|CameraVM.cs|CoolCamera|138|Cooling Camera. Target: -15 Duration: 01:00:00
2026-02-18T18:01:02.6637|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Unsafe
2026-02-18T18:07:04.6576|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Safe
2026-02-18T19:01:14.7129|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 60
2026-02-18T19:01:14.7137|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 19:5:17h, Offset: -15
2026-02-18T19:05:17.3635|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 19:5:17h, Offset: -15
2026-02-18T19:05:17.3720|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 10
2026-02-18T19:05:17.3881|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-18T19:05:17.3890|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-18T19:05:17.3926|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 10, Conditions: Condition: TimeCondition, Time: 6:21:56h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2026-02-18T19:05:17.3977|INFO|WhenCommon.cs|SequenceBlockInitialize|204|Initialize; starting watchdog
2026-02-18T19:05:41.4388|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-18T19:05:41.4396|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 19:5:17h, Offset: -15
2026-02-18T19:05:41.4404|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 19:5:17h, Offset: -15
2026-02-18T19:05:41.4580|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-18T19:05:41.4583|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-18T19:05:42.1112|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-18T19:05:42.1124|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-18T19:05:42.1126|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Focusing
2026-02-18T19:05:42.2889|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Focusing
2026-02-18T19:05:42.2901|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-18T19:05:42.2957|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToRaDec, Coordinates: RA: 00:00:00; Dec: 85° 00' 00"; Epoch: J2000
2026-02-18T19:05:42.3060|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-18T19:05:42.3255|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 10:24:10; Dec: 90° 00' 00"; Epoch: JNOW to RA: 00:01:02; Dec: 85° 08' 57"; Epoch: JNOW - Alt: 33° 25' 38"; Az: 354° 41' 51"
2026-02-18T19:05:57.2690|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToRaDec, Coordinates: RA: 00:00:00; Dec: 85° 00' 00"; Epoch: J2000
2026-02-18T19:05:57.2752|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:33:38.2327966, next instruction time 0, next instruction Category: Filter Wheel, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:05:57.2761|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: L
2026-02-18T19:05:57.2960|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: L
2026-02-18T19:05:57.3001|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:33:38.2327966, next instruction time 180, next instruction Category: Focuser, Item: RunAutofocus - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:05:57.3008|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2026-02-18T19:05:57.4652|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2026-02-18T19:05:57.4709|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-18T19:05:57.4834|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 387191
2026-02-18T19:05:57.5183|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:06:02.2423|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2026-02-18T19:06:02.2507|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387327
2026-02-18T19:06:04.3606|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.092089203604266, HFR MAD: 0.22063519091731054, Detected Stars 76, Region: 0
2026-02-18T19:06:07.3193|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:06:12.0023|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387293
2026-02-18T19:06:13.2769|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.119763641020379, HFR MAD: 0.7562783673646991, Detected Stars 34, Region: 0
2026-02-18T19:06:19.2624|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:06:23.9437|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387259
2026-02-18T19:06:25.2096|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4469344615948416, HFR MAD: 0.5016187904290657, Detected Stars 53, Region: 0
2026-02-18T19:06:31.2460|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:06:35.9263|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387225
2026-02-18T19:06:37.2656|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9792088323922663, HFR MAD: 0.2511465730852076, Detected Stars 61, Region: 0
2026-02-18T19:06:43.2596|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:06:47.9439|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2026-02-18T19:06:49.2129|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.711208655061872, HFR MAD: 0.08752987398421275, Detected Stars 52, Region: 0
2026-02-18T19:06:49.2663|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387191
2026-02-18T19:06:57.2614|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:07:01.9442|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-18T19:07:03.2178|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9930456673166947, HFR MAD: 0.18715438286804664, Detected Stars 81, Region: 0
2026-02-18T19:07:03.2618|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387157
2026-02-18T19:07:11.2711|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:07:15.9557|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-18T19:07:17.2567|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.984674495787657, HFR MAD: 0.2705793442663236, Detected Stars 63, Region: 0
2026-02-18T19:07:17.2902|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387123
2026-02-18T19:07:25.2294|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:07:29.9059|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-18T19:07:31.1780|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.382814979501773, HFR MAD: 0.339349314006653, Detected Stars 42, Region: 0
2026-02-18T19:07:31.2222|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387089
2026-02-18T19:07:39.2847|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:07:43.9675|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-18T19:07:45.2318|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.236993211994029, HFR MAD: 0.19320898138357645, Detected Stars 21, Region: 0
2026-02-18T19:07:45.2809|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387055
2026-02-18T19:07:53.2576|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:07:57.9378|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-18T19:07:59.2269|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.152161341535882, HFR MAD: 0.2742999998492577, Detected Stars 9, Region: 0
2026-02-18T19:07:59.2685|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|823|Enough left trend points (4) with an established minimum (387225) to queue remaining right focus points up to 387361
2026-02-18T19:07:59.2700|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387361
2026-02-18T19:08:03.2538|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:08:07.9206|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|896|Waiting on remaining AutoFocus analysis tasks
2026-02-18T19:08:09.2010|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.03893718675573, HFR MAD: 0.7349622938011535, Detected Stars 21, Region: 0
2026-02-18T19:08:09.2416|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387214
2026-02-18T19:08:17.2584|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1140|Validating HFR at final focus position 387214
2026-02-18T19:08:17.2666|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-18T19:08:23.2214|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7701533473039466, HFR MAD: 0.09593823394355949, Detected Stars 86, Region: 0
2026-02-18T19:08:23.2281|INFO|HocusFocusVM.cs|AutoFocusEngine_Completed|473|AutoFocus completed with focuser starting at 387191 and ending at 387214
2026-02-18T19:08:23.3059|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|46|Autofocus notification received - Temperature 23.540000915527344
2026-02-18T19:08:23.3271|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2026-02-18T19:08:23.3276|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:31:11.5151537, next instruction time 713.6724232, next instruction Category: Utility, Item: WaitForTime, Time: 19:20:17h, Offset: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:08:23.3277|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 19:20:17h, Offset: 0
2026-02-18T19:20:17.7881|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 19:20:17h, Offset: 0
2026-02-18T19:20:17.7886|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:19:15.8567060, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:20:17.7887|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-18T19:20:18.4194|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-18T19:20:18.4200|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:19:13.7767652, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Focus Done - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:20:18.4200|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Focus Done
2026-02-18T19:20:18.5611|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Focus Done
2026-02-18T19:20:18.5637|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:19:13.7767652, next instruction time 0, next instruction Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:20:18.5641|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2026-02-18T19:20:18.7501|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2026-02-18T19:20:18.7505|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 2 - NB
2026-02-18T19:20:18.7506|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/18/2026 20:21:59 -06:00
2026-02-18T19:20:18.7618|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-18T19:20:18.7619|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 2 - NB
2026-02-18T19:20:18.7619|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/18/2026 20:21:59 -06:00
2026-02-18T19:20:18.7631|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:19:13.7767652, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:20:18.7634|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-18T19:20:18.7677|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-18T19:20:18.7791|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:19:13.7767652, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 05:40:51; Dec: -01° 52' 23"; Epoch: J2000 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-18T19:20:18.7795|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 05:40:51; Dec: -01° 52' 23"; Epoch: J2000
2026-02-18T19:20:18.8958|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-18T19:20:18.9069|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 00:01:02; Dec: 85° 08' 57"; Epoch: JNOW to RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW - Alt: 53° 21' 53"; Az: 152° 48' 18"
2026-02-18T19:20:53.0610|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-18T19:20:57.3808|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:40:51 Dec: -01° 52' 23" Epoch: J2000
2026-02-18T19:20:57.9573|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\mn001iop.rrx.fits
2026-02-18T19:20:59.6202|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:43:52; Dec: -06° 30' 47"; Epoch: J2000 - Position Angle: 95.28542233145987
2026-02-18T19:20:59.6244|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW; Solved: RA: 05:45:10; Dec: -06° 30' 12"; Epoch: JNOW; Separation RA: -00:02:59; Dec: 04° 38' 32"; Distance: 04° 42' 05"; Bearing: -170° 56' 01"; Threshold: 2
2026-02-18T19:21:00.1300|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW to RA: 05:45:10; Dec: -06° 30' 12"; Epoch: JNOW
2026-02-18T19:21:05.1348|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 05:45:10; Dec: -06° 30' 12"; Epoch: JNOW; Target coordinates: RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2026-02-18T19:21:05.1363|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 05:45:10; Dec: -06° 30' 12"; Epoch: JNOW to RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW - Alt: 53° 26' 23"; Az: 153° 06' 12"
2026-02-18T19:21:14.3258|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-18T19:21:18.6967|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:40:51 Dec: -01° 52' 23" Epoch: J2000
2026-02-18T19:21:19.0339|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\radadxjw.ped.fits
2026-02-18T19:21:20.2948|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:40:51; Dec: -01° 52' 46"; Epoch: J2000 - Position Angle: 95.29061129045465
2026-02-18T19:21:20.2956|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:11; Dec: -01° 51' 40"; Epoch: JNOW; Solved: RA: 05:42:11; Dec: -01° 52' 02"; Epoch: JNOW; Separation RA: -00:00:00; Dec: 00° 00' 23"; Distance: 00° 00' 23"; Bearing: -179° 39' 30"; Threshold: 2
2026-02-18T19:21:20.2965|INFO|CenteringSolver.cs|Center|165|Restoring filter to L after centering
2026-02-18T19:21:20.3047|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 05:40:51; Dec: -01° 52' 23"; Epoch: J2000
2026-02-18T19:21:20.3054|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:59:22.6698953, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-18T19:21:20.3055|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-18T19:21:20.3485|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-18T19:21:20.3492|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:59:22.6698953, next instruction time 0, next instruction Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
